TICID,RA,Dec,Tmag,Keywords
722467307,86.7422,29.6093,17.65,G04177
722843571,85.2844,31.6575,17.89,G04177
723041609,84.8005,33.8322,17.34,G04137;G04177
723095004,90.3073,30.6707,17.54,G04200;G04177
723331789,90.8785,34.0083,17.27,G04137;G04200;G04177
723739979,86.3784,34.9869,18.11,G04177
75780605,85.8996,25.0696,16.55,G04137;G04036;G04177;20SECONDTARGET
76094407,86.198,27.3422,16.68,G04137;G04200;G04036;G04177;20SECONDTARGET
78433356,88.9714,28.3647,16.98,G04177
19330693,82.0089,22.6541,17.71,G04177
247592598,86.3273,14.7621,16.68,G04200;G04137;G04036;G04177;20SECONDTARGET
247604559,86.467,15.2608,17.91,G04177
247606661,86.567,14.1622,17.14,G04137;G04200;G04177
247665786,86.7448,16.5401,17.17,G04137;G04177
247714888,87.0475,13.5035,16.87,G04137;G04200;G04036;G04177;20SECONDTARGET
247830057,87.6282,14.5801,16.7,G04137;G04177;20SECONDTARGET
247907873,87.9507,15.4771,16.4,G04137;G04200;G04036;G04177;20SECONDTARGET
269750545,89.8291,19.9382,17.27,G04137;G04200;G04177
426769337,90.1958,21.5943,17.84,G04200;G04177
500511396,82.009,22.6542,19.64,G04177
52584399,84.1337,12.5247,16.55,G04200;G04137;G04036;G04177;20SECONDTARGET
6658814,81.2179,18.5425,16.81,G04200;G04137;G04036;G04177;20SECONDTARGET
716209517,84.5681,12.5967,17.86,G04177
716209519,84.5681,12.5966,17.72,G04177
716247916,83.8935,14.002,17.18,G04177
716403749,90.9855,12.8106,18.39,G04177
716489013,90.2052,12.6605,17.52,G04137;G04177
718995617,80.6924,11.9441,17.83,G04200;G04177
719025382,80.5219,13.5669,17.74,G04177
719057273,81.9317,14.3125,18.11,G04177
719318428,83.1904,17.9126,17.44,G04209;G04177
719433661,86.6083,18.5191,17.63,G04177
719473389,89.5934,19.4533,17.35,G04137;G04177
719498116,88.5349,19.7523,17.07,G04177
719565155,85.0975,20.0353,17.55,G04137;G04177
719704297,82.5662,18.6291,17.5,G04200;G04177
719809656,81.0797,20.6792,17.48,G04137;G04177
719844458,84.3716,20.4282,17.36,G04137;G04177
719934547,85.4314,22.0412,17.45,G04137;G04209;G04177
720027411,84.0207,22.8334,17.55,G04137;G04200;G04177
720375045,88.9248,21.8091,18.04,G04200;G04177
720789002,86.0109,23.4331,17.26,G04177
17659524,117.4233,15.7799,17.25,G04177
19028616,119.7208,16.2792,15.37,G04208;G04137;G04009;G04046;G04177
358085217,120.6789,17.8335,16.48,G04137;G04036;G04177;20SECONDTARGET
443853640,121.3671,9.5148,16.29,G04177
471013530,118.5223,13.4524,15.51,G04177
471013599,124.0757,13.2724,16.21,G04177
471013675,121.8773,12.3076,16.67,G04177
471013778,122.532,13.6135,16.93,G04036;G04177;20SECONDTARGET
471013945,117.7192,13.9396,17.21,G04177
471015449,122.341,19.4,17.44,G04177
69366876,121.9136,13.3533,16.42,G04137;G04036;G04177;20SECONDTARGET
740020140,118.1013,15.0645,17.99,G04200;G04177
740037479,118.6801,16.2403,17.41,G04200;G04177
740092172,117.5795,18.2324,17.71,G04200;G04177
760314849,119.7394,9.4333,17.09,G04137;G04177
760317391,118.7971,9.5526,18.38,G04177
760481896,117.9399,10.992,17.07,G04137;G04200;G04177;20SECONDTARGET
760544330,118.5223,13.4524,16.85,G04137;G04036;G04177;20SECONDTARGET
760550574,117.0492,13.3911,16.91,G04177
760556622,117.7191,13.9395,18.28,G04177
800357115,126.3519,9.6796,17.09,G04137;G04177
800647527,121.8773,12.3076,18.06,G04177
800658141,124.9474,13.131,16.69,G04177
800659598,124.0758,13.2722,17.5,G04137;G04177
800736764,122.532,13.6134,17.47,G04200;G04177
800777350,123.5786,15.2773,17.66,G04209;G04177
800838110,129.2094,15.8906,17.41,G04137;G04200;G04177
800839051,129.042,16.0996,18.25,G04200;G04177
800839272,129.2824,16.3503,17.21,G04137;G04200;G04177
800860674,127.5007,17.5183,17.54,G04137;G04209;G04177
800865706,129.4814,18.1904,18.04,G04177
800937669,124.0172,19.2873,17.6,G04137;G04200;G04177
800990707,120.2994,16.8815,17.79,G04200;G04177
801012036,122.3412,19.4,17.08,G04200;G04137;G04177
801019284,122.3872,19.6322,18.06,G04177
804338144,120.3438,10.5944,18.37,G04177
155231107,124.5852,27.0924,15.69,G04200;G04036;G04177;20SECONDTARGET
400728564,126.773,31.5022,16.16,G04200;G04137;G04036;G04177;20SECONDTARGET
471015440,129.893,23.5693,14.68,G04177
800984320,129.6174,23.3523,17.37,G04177
800984802,129.893,23.5692,17.07,G04137;G04177
801078207,122.5107,23.0129,17.98,G04200;G04177
801079081,123.5237,22.3494,17.49,G04137;G04200;G04177
801088065,124.3361,23.8699,18.09,G04177
801192197,123.3825,27.3676,16.87,G04137;G04200;G04177
801376840,130.1086,26.9893,17.53,G04137;G04200;G04177
801381522,128.254,26.7737,17.21,G04177
801402576,131.3748,29.1217,17.88,G04200;G04177
801463898,126.6096,32.1589,18.13,G04200;G04177
801676266,120.4274,31.7369,17.18,G04177
801683125,124.409,30.6689,17.73,G04209;G04177
255690524,107.407,23.6357,17.13,G04177
393741770,116.4001,29.5112,16.77,G04137;G04036;G04177;20SECONDTARGET
4559038,117.7772,30.2906,16.49,G04137;G04200;G04036;G04177;20SECONDTARGET
60844744,111.9071,23.3034,14.69,G04200;G04036;G04177;20SECONDTARGET
740244105,116.387,22.9873,17.66,G04137;G04200;G04177
740362704,111.8426,23.4714,18.01,G04177
740365822,113.0721,23.883,17.75,G04200;G04177
740429297,116.3545,25.785,17.7,G04137;G04177
740551634,112.3021,25.3162,17.85,G04200;G04177
740573368,113.7967,26.9523,17.84,G04137;G04200;G04177
740650432,118.2142,27.2536,17.19,G04137;G04200;G04177
740669953,116.9251,28.1626,17.66,G04200;G04177
740683240,117.9702,29.2003,17.71,G04200;G04177
740714342,116.8422,29.8374,18.1,G04177
740805733,106.7825,24.7921,16.13,G04177
740806582,106.6689,24.959,17.71,G04137;G04200;G04177
740816300,107.459,25.8843,17.8,G04137;G04200;G04177
740830150,106.8171,26.6492,18.03,G04177
740961669,108.7236,29.24,17.96,G04200;G04177
741165021,108.713,32.0688,16.62,G04137;G04200;G04036;G04091;G04177;20SECONDTARGET
741165373,108.3572,32.023,17.38,G04137;G04209;G04177
741220892,107.8002,33.7774,16.89,G04177
87874742,107.5007,27.498,16.67,G04137;G04177
91803106,106.3566,27.1284,17.75,G04200;G04177
14802607,114.0326,14.7473,14.51,G04200;G04137;G04036;G04177;20SECONDTARGET
247056967,112.2613,13.2468,16.41,G04200;G04137;G04079;G04036;G04177;20SECONDTARGET
247113600,112.6285,12.2726,16.36,G04137;G04200;G04036;G04177;20SECONDTARGET
303903677,104.7652,15.3769,16.82,G04177
440762090,108.43,12.8286,17.43,G04137;G04200;G04177
471013713,114.0675,16.3823,16.78,G04177
62710719,115.9623,21.4458,16.88,G04177
740140424,116.435,18.9805,17.55,G04200;G04177
740332984,110.5562,21.7234,18.39,G04177
761078295,108.9246,11.1129,17.85,G04137;G04177
761685204,106.3707,13.8819,18.46,G04177
761786931,110.8636,12.2101,18.06,G04177
761922115,115.1114,15.1292,18.04,G04177
761926252,116.0357,15.6527,17.67,G04177
761930505,115.8346,16.1313,17.7,G04137;G04200;G04177
762071263,109.6744,15.4212,17.78,G04200;G04177
762085768,108.5551,15.5903,17.13,G04137;G04200;G04177
762131358,114.0673,16.3824,16.67,G04137;G04036;G04177;20SECONDTARGET
762133609,113.8505,16.4396,17.09,G04137;G04200;G04177
762140471,114.9055,17.2719,17.58,G04137;G04209;G04177
762154497,114.0556,18.0175,17.77,G04200;G04177
762198226,113.0572,18.1393,18.2,G04200;G04177
762624830,104.7588,14.2451,18.0,G04177
762650236,105.7966,15.3935,17.04,G04137;G04200;G04177
762758941,104.9867,15.7932,18.19,G04177
763147864,109.3017,17.2026,18.12,G04200;G04177
763281232,109.0478,17.6832,16.86,G04137;G04209;G04036;G04177;20SECONDTARGET
763353013,107.3919,19.9121,18.19,G04177
763390630,109.5391,21.3424,17.6,G04137;G04200;G04177
763393268,109.3582,21.6826,16.39,G04137;G04200;G04036;G04177;20SECONDTARGET
763477304,105.2453,19.4136,18.42,G04177
197191699,132.9062,18.8553,16.3,G04137;G04200;G04036;G04177;20SECONDTARGET
233432206,145.7108,26.0165,15.07,G04200;G04219;G04137;G04036;G04209;G04177;20SECONDTARGET
800561289,135.1234,18.3282,17.48,G04200;G04137;G04177
800582918,139.0078,20.1328,17.51,G04137;G04177
800599560,138.7654,21.6269,16.92,G04137;G04036;G04177;20SECONDTARGET
800599742,138.5482,21.8161,17.36,G04137;G04177
800894228,131.6432,19.7511,16.9,G04137;G04200;G04036;G04177;20SECONDTARGET
800904324,131.5115,20.342,17.02,G04177
801248231,139.3445,25.0502,17.35,G04137;G04200;G04177
801273041,134.3446,24.3026,18.14,G04200;G04177
801274876,132.9262,24.0905,17.78,G04137;G04177
801287422,132.2745,24.7522,17.09,G04137;G04200;G04177
801304357,136.4287,26.7959,17.87,G04200;G04177
801305403,137.5939,27.4787,17.52,G04137;G04200;G04177
801318460,134.5893,27.9989,18.07,G04177
801328104,139.8559,27.5501,17.32,G04137;G04200;G04177
801329129,138.1484,26.9745,17.17,G04137;G04177
840270314,141.8675,21.3408,17.36,G04209;G04177
840329591,144.5481,25.1698,16.71,G04209;G04177
840332630,142.2633,24.73,17.73,G04200;G04209;G04177
840340894,143.034,26.7984,16.94,G04200;G04137;G04036;G04177;20SECONDTARGET
840353241,144.8409,26.7336,17.74,G04137;G04200;G04177
840365655,141.6055,25.8071,17.7,G04200;G04177
840369124,142.105,26.6489,17.5,G04200;G04177
270679102,137.0502,6.0725,16.79,G04137;G04177
444036737,133.5548,8.898,15.9,G04137;G04177
471014050,132.2803,11.6571,17.32,G04177
471014089,137.5227,8.2534,17.37,G04177
471014125,136.8059,10.7134,17.4,G04177
471014318,138.8666,9.7928,17.57,G04177
471014410,133.0696,6.9921,17.64,G04177
471014816,128.4346,11.588,17.87,G04177
800070002,136.5196,5.0099,17.77,G04200;G04177
800070921,136.1624,5.1883,16.05,G04177
800141622,135.2495,6.4889,18.16,G04177
800158564,133.0698,6.9922,17.73,G04200;G04177
800187849,137.5227,8.2533,18.1,G04177
800195498,138.8667,9.7926,17.53,G04200;G04137;G04177
800202793,135.7849,9.2116,17.82,G04177
800212340,136.8058,10.7131,17.35,G04200;G04177
800251073,130.7895,8.1668,17.72,G04177
800304831,131.0857,9.5225,18.0,G04200;G04177
800322248,132.2802,11.6571,17.34,G04137;G04200;G04177
800382974,129.493,10.0485,16.54,G04177
800406608,128.4345,11.5877,17.84,G04200;G04177
800421654,130.2696,13.3442,18.01,G04177
800457862,135.6152,12.8683,17.75,G04137;G04200;G04177
800467692,137.0964,12.7844,17.98,G04200;G04177
800495673,133.0277,13.2123,17.74,G04209;G04177
800514037,131.4223,13.9249,17.55,G04177
800518070,129.9739,14.4627,17.98,G04200;G04177
800526483,132.897,16.3103,17.58,G04200;G04137;G04177
800532392,134.8732,15.1225,18.38,G04177
800537984,135.4004,16.451,17.74,G04137;G04200;G04177
800554794,133.2586,17.8119,17.93,G04137;G04177
800842613,130.5775,16.5838,17.57,G04177
840049978,140.2001,10.9596,17.84,G04177
193014955,143.0459,13.4842,17.57,G04177
312026151,139.6742,6.284,16.2,G04200;G04137;G04036;G04177;20SECONDTARGET
453033978,144.6221,2.8986,17.03,G04137;G04177
471013749,149.6381,1.5137,16.88,G04036;G04177;20SECONDTARGET
471013802,148.19,2.1608,16.99,G04036;G04177;20SECONDTARGET
471014142,147.4182,3.4071,17.41,G04177
471014696,143.6361,6.9802,17.81,G04177
471015179,140.044,4.9559,18.17,G04177
840000657,140.044,4.9557,17.35,G04137;G04200;G04177
840007143,142.2727,6.1886,18.37,G04200;G04177
840022944,144.5857,8.5275,17.15,G04200;G04137;G04177
840041811,143.9438,11.0913,18.22,G04200;G04177
840076054,144.7637,11.7383,17.18,G04137;G04200;G04177
840081149,146.3848,12.7439,18.09,G04177
842030351,149.6381,1.5137,16.86,G04137;G04200;G04177;20SECONDTARGET
842136502,140.9055,3.8859,17.87,G04177
842145570,147.2696,1.6289,16.72,G04177
842146423,148.2362,1.9021,17.97,G04200;G04177
842146633,148.1899,2.1608,17.01,G04137;G04200;G04177
842160131,147.4181,3.4071,17.43,G04137;G04200;G04177
842170242,148.9028,4.1869,18.05,G04177
842216156,143.6362,6.98,17.6,G04200;G04137;G04177
842230809,145.6095,7.2416,17.94,G04177
842343688,150.274,7.5578,17.71,G04200;G04177
842373973,148.4746,7.7127,17.97,G04200;G04177
842386032,148.3712,9.4026,17.83,G04200;G04137;G04177
842394798,149.2585,11.0449,18.19,G04177
842399688,150.9153,10.895,18.05,G04209;G04177
840103222,148.7586,15.543,18.3,G04177
840138340,145.3071,16.1751,17.41,G04209;G04177
840143205,144.9079,17.6649,17.62,G04177
840160943,151.0087,17.4266,18.26,G04177
840173649,156.1611,18.9031,17.5,G04137;G04200;G04177
840186196,149.1875,17.2547,17.78,G04200;G04177
840189106,148.1905,18.3508,15.52,G04177
840220096,151.4962,22.8256,17.7,G04137;G04200;G04177
840248047,145.0342,19.0653,16.92,G04137;G04200;G04036;G04177;20SECONDTARGET
840300032,149.1256,22.7198,18.47,G04200;G04177
840303114,149.3302,23.7112,17.88,G04200;G04177
840429522,156.4914,22.7208,17.46,G04177
240172724,168.7985,17.4017,16.4,G04137;G04177;20SECONDTARGET
471015354,163.251,17.8258,15.94,G04177
842451386,155.7202,14.3021,17.17,G04137;G04200;G04177
842463029,157.483,14.8987,17.7,G04177
842463583,157.1533,15.1394,17.9,G04200;G04177
842468675,159.524,16.6269,16.55,G04200;G04137;G04036;G04177;20SECONDTARGET
842483389,159.248,19.4487,18.28,G04177
903182437,163.6151,9.358,18.13,G04200;G04177
903205619,162.3416,10.3955,18.0,G04177
903572339,163.251,17.8258,17.28,G04079;G04177
903596788,161.714,18.4289,17.85,G04200;G04177
903604189,163.4351,20.2376,18.34,G04177
95818945,161.5667,20.3577,16.66,G04200;G04137;G04036;G04091;G04177;20SECONDTARGET
344927121,151.6905,0.5346,16.88,G04200;G04137;G04036;G04177;20SECONDTARGET
374273441,159.655,1.8496,17.22,G04137;G04177
471013677,156.4571,0.6517,16.68,G04177
471014496,152.4807,0.1622,17.7,G04177
471014638,157.4008,1.8363,17.78,G04137;G04177
471014729,156.605,4.0929,17.83,G04177
841806756,155.6842,-1.7628,17.75,G04200;G04137;G04177
841993745,156.4571,0.6517,16.68,G04137;G04200;G04036;G04177;20SECONDTARGET
841998671,152.4806,0.1623,17.65,G04200;G04177
842054224,152.1123,3.2813,18.07,G04177
842245207,157.4006,1.8364,17.73,G04200;G04177
842269896,159.1618,5.3808,18.18,G04177
842278906,156.6051,4.0927,17.75,G04137;G04200;G04177
842286108,153.8837,4.4188,18.25,G04177
842289830,152.9741,5.6108,17.11,G04137;G04209;G04177
842317615,157.3581,8.7867,17.61,G04137;G04177
842318687,157.4933,9.5591,17.61,G04200;G04177
842319329,159.7808,8.3111,16.61,G04200;G04137;G04036;G04177;20SECONDTARGET
842320707,159.3442,8.8649,17.98,G04200;G04177
842359569,155.9319,9.7269,17.9,G04200;G04177
842364604,154.1983,9.8928,18.22,G04177
173090526,171.8386,-2.1437,16.65,G04200;G04137;G04036;G04209;G04177;20SECONDTARGET
285927246,170.7346,-6.7516,17.95,G04200;G04177
301540109,166.7698,4.1509,15.74,G04036;G04177;20SECONDTARGET
301553180,166.9588,5.0997,16.87,G04137;G04177
38158716,170.9906,-1.1744,17.73,G04177
471013578,171.547,-7.2097,16.05,G04177
471013671,162.9971,-2.8016,16.65,G04177
471014291,170.9302,-5.7634,17.55,G04177
471014517,165.4239,-4.8956,17.71,G04177
471014564,166.1779,-2.1755,17.74,G04177
471014996,171.9204,-2.7774,17.94,G04177
47353019,162.4991,-0.7887,17.88,G04209;G04177
53190694,166.6153,-1.0874,16.51,G04200;G04137;G04036;G04177;20SECONDTARGET
53206761,166.6779,-4.1704,17.69,G04200;G04177
902739025,162.815,-4.9147,18.15,G04177
902803832,171.9204,-2.7774,17.8,G04200;G04177
902879760,174.9223,-0.6695,18.22,G04177
902964454,162.997,-2.8016,17.82,G04137;G04177
903030734,164.1841,2.3621,17.75,G04209;G04177
903093069,165.0717,3.3943,17.91,G04200;G04177
290904838,168.0656,11.2958,16.29,G04137;G04177
350427736,166.6433,7.62,17.21,G04137;G04200;G04177
380638755,175.9971,7.4847,14.71,G04200;G04036;G04177;20SECONDTARGET
903117962,169.9606,6.3155,18.02,G04177
903123804,167.1692,6.6461,17.59,G04137;G04200;G04177
903312666,176.2158,8.4739,17.86,G04177
903339372,172.2726,9.3911,18.17,G04177
903343627,170.5001,9.4081,17.75,G04177
903356225,174.6386,11.2169,17.29,G04177
903366867,172.7358,12.8307,16.85,G04137;G04200;G04036;G04177;20SECONDTARGET
903370566,173.6637,13.2783,17.75,G04209;G04177
903396673,175.8261,14.89,18.09,G04177
903426837,168.5838,12.2177,17.76,G04200;G04177
903429588,168.4853,13.2708,17.65,G04137;G04200;G04177
903473445,170.0618,15.9987,17.77,G04200;G04137;G04177
903487462,174.2196,14.9133,17.78,G04200;G04177
