# TESS Program G022069

Title: The TESS Coeval Degenerates Survey, Cycle 2

PI: Hermes, James - Boston University

Type: SMALL

Summary: Ages are an incredibly important attribute of an isolated star. However, ages of isolated cool dwarfs are notoriously difficult to measure. Here we propose a program to study with TESS a sample of 1100 bright stars with coeval white dwarf (WD) companions in wide, common-proper-motion binaries. Hundreds of the WD companions in our systems are cooler than 6000 K, with total ages exceeding 5 Gyr -- very few field stars bright enough for TESS have such old, well-constrained ages (nearby, old clusters such as Ruprect 147 and M67 are not older than 4 Gyr). With existing observations and techniques, we can estimate the total ages of these WDs to better than 30% across all ages present in our Galaxy. This dataset will be a benchmark sample to constrain gyrochronology, age-activity relations, and .


# Sector 014 targets observed (41)
16620655,307.7625,39.5803,11.98,G022069;G022198
121608344,288.4079,37.7747,7.8,G022069;G022103
42205324,286.2946,35.7797,13.78,G022069
435811717,297.6751,24.7526,11.72,G022069
288554066,301.3455,23.8355,13.56,G022069
452613228,310.4258,26.5107,11.6,G022069
233546325,281.3793,60.4903,10.58,G022069
275690559,286.7064,61.0975,8.91,G022069
376996854,284.6981,57.7864,8.87,G022069
165552714,266.7424,55.1475,8.88,G022069
353819174,270.5801,57.3114,11.69,G022069
362215490,275.302,50.5653,8.54,G022069
120251682,284.3697,40.5939,13.52,G022028;G022069
121462259,287.9409,41.4956,8.81,G022069;G022161
123199890,280.742,42.4735,11.05,G022069
399954030,287.583,49.1855,8.73,G022069
270860211,294.0399,43.7688,8.51,G022069
198162530,243.9062,61.927,12.19,G022069;G022198
219778464,263.7099,64.8026,11.43,G022069
219857965,257.4662,68.3352,10.28,G022069;G022198
237238066,297.906,76.1202,13.28,G022069;G022198
341873878,275.2051,74.8948,10.56,G022069;G022198
233010801,248.5565,75.9829,8.79,G022069
288735205,282.1001,79.2566,11.15,G022069
441736266,258.6767,74.0885,12.63,G022069;G022198
441788938,262.4385,74.4978,10.67,G022069
160534539,241.0002,73.1489,6.38,G022069
230078093,245.0218,68.4159,10.77,G022069
232540641,227.9996,69.8711,7.78,G022069
232983096,241.5189,70.362,12.45,G022198;G022069
237102071,240.7043,67.4898,13.36,G022069
148932514,188.9706,69.6574,12.03,G022069
142588823,168.1503,77.2032,9.47,G022069
142785684,154.5757,76.6741,13.9,G022028;G022069
154923851,202.5034,86.3256,9.03,G022069
219437318,206.633,77.2237,10.63,G022069
446168743,201.4332,81.1596,11.04,G022069
103632677,152.0347,66.2943,11.08,G022069
154455009,154.7548,72.3846,8.68,G022069
86375106,144.2893,65.1295,15.18,G022077;G022028;G022217;G022069
99868263,166.8498,63.1611,9.75,G022069

# Sector 015 targets observed (29)
136513953,317.4589,42.9556,13.19,G022069
296887457,311.6498,45.9871,14.11,G022069
16620655,307.7625,39.5803,11.98,G022069;G022198
452613228,310.4258,26.5107,11.6,G022069
76780172,317.9595,30.4734,13.67,G022069
239638976,333.5651,32.4494,9.07,G022069
419711461,325.1903,36.5748,10.31,G022069
233546325,281.3793,60.4903,10.58,G022069
275690559,286.7064,61.0975,8.91,G022069
376996854,284.6981,57.7864,8.87,G022069
270860211,294.04,43.7688,8.51,G022069
469430747,307.555,55.3355,14.82,G022069
165552714,266.7424,55.1475,8.88,G022069
219778464,263.7099,64.8026,11.43,G022069
353819174,270.5801,57.3114,11.69,G022069
341873878,275.2051,74.8948,10.56,G022069;G022198
441788938,262.4385,74.4978,10.67,G022069
160534539,241.0002,73.1489,6.38,G022069
219437318,206.633,77.2237,10.63,G022069
232540641,227.9996,69.8711,7.78,G022069
232983096,241.5189,70.362,12.45,G022198;G022069
233010801,248.5565,75.9829,8.79,G022069
198162530,243.9062,61.927,12.19,G022069;G022198
230078093,245.0218,68.4159,10.77,G022069
237102071,240.7043,67.4898,13.36,G022069
298109519,205.5544,61.7607,12.2,G022069
148932514,188.9706,69.6574,12.03,G022069
355895923,190.8226,61.2471,10.33,G022069
286924596,203.7729,48.7204,8.86,G022069
