TICID,RA,Dec,Tmag,Keywords
287193680,292.4842,57.1609,11.08,G04195;G04231
293880523,296.1067,58.3756,10.24,G04195;G04231
421308357,288.8181,57.7606,10.36,G04195;G04231;G04039;G04103
421331604,289.1368,54.1116,11.52,G04195;G04231
1551165177,272.2642,53.217,10.63,G04231;G04178
232641326,281.4492,56.3817,11.58,G04195;G04231;G04023;G04242;G04039;G04103
233161762,275.279,60.3626,11.52,G04195;G04231
263931812,276.6004,51.2675,11.03,G04195;G04231
298663873,277.9436,56.6506,8.57,G04195;G04231;G04171;G04242;G04039;G04103
320525204,264.9615,56.079,8.89,G04039;G04051;G04171;G04195;G04231;G04242
335952150,265.5566,53.2039,10.21,G04195;G04231
356978132,273.7817,56.878,9.9,G04195;G04231;G04171;G04023;G04242;G04039
357033670,274.0995,55.5538,11.56,G04195;G04231
389968073,277.294,55.3135,9.99,G04023;G04039;G04171;G04178;G04195;G04231;G04242
121796770,288.9916,41.2231,12.27,G04231;G04138
123357893,281.5828,47.2334,13.81,G04231;G04138
123417316,282.1857,44.4345,12.95,G04231;G04098;G04138
123449386,282.3775,44.6946,13.83,G04231;G04242;G04138
123496379,282.7143,45.8388,11.48,G04195;G04231
137215153,291.4984,40.1828,13.45,G04231;G04138
137760435,292.7396,40.7364,12.97,G04231;G04138
158316873,286.6969,42.451,10.75,G04231
158394622,287.1058,47.2367,12.19,G04231
159384370,290.3882,44.469,13.17,G04231;G04138
164406849,282.7982,47.4773,11.48,G04231;G04138
164457525,283.2414,46.3785,13.03,G04231;G04171
164522394,283.2568,45.0876,12.82,G04231;G04242;G04138
164785720,284.7549,44.9561,13.51,G04231;G04138
270781284,293.8902,42.5279,13.13,G04231;G04138
275489982,293.0928,45.6918,11.72,G04231;G04171
48304582,283.2195,48.4445,13.59,G04231;G04138
63068354,291.7733,46.4519,8.42,G04231;G04171
185336364,301.5643,44.4568,11.35,G04231;G04171;G04126;20SECONDTARGET
193759514,306.3775,44.7137,11.71,G04195;G04231
267034895,306.095,52.9954,10.38,G04195;G04231
269033446,299.7425,46.0001,10.65,G04195;G04231
271253923,294.7588,46.6774,12.43,G04231;G04138
272078097,295.832,47.3938,11.59,G04231;G04138
272720444,296.9349,44.8501,10.89,G04231;G04171
272840024,296.8221,47.3539,12.7,G04231;G04242;G04138
272939587,297.0829,44.5156,11.36,G04231;G04138
273231214,297.3331,41.8911,11.79,G04231;G04098;G04242;20SECONDTARGET
276915898,309.5118,54.9482,8.93,G04195;G04231
28369708,298.0431,52.5944,10.95,G04231
286094277,310.4588,48.0283,10.48,G04195;G04231
294894455,302.6246,49.6491,11.32,G04195;G04231
405904232,301.5627,52.1642,10.11,G04195;G04231;G04242;G04039
219845144,255.1639,67.2866,11.93,G04231
219892238,262.5861,66.1665,11.86,G04195;G04231
232608943,258.4504,64.5662,11.88,G04195;G04231
232612839,258.8168,64.4383,8.45,G04231;G04123;G04106
233064353,270.4093,65.3758,11.06,G04231
233126177,273.9394,61.4508,10.96,G04195;G04231
233194447,263.95,66.7589,8.71,G04231
307958020,256.843,62.4754,8.35,G04231;G04103
459969957,254.8159,65.7476,11.9,G04195;G04231;G04178;G04242;G04039
219092150,269.2042,70.0811,8.62,G04231
229647609,280.2444,75.9676,13.75,G04231;G04214;G04178
229702978,277.5597,67.6013,11.73,G04231
229742722,279.8318,69.5229,9.94,G04195;G04231;G04023;G04242;G04039
229748507,280.5372,68.839,11.86,G04195;G04231
229750058,280.6792,66.3032,11.72,G04195;G04231;G04171;G04242;G04039
233211759,266.7728,70.7788,12.51,G04231;G04171;G04214;G04178
233569098,281.8142,64.8066,10.68,G04195;G04231;G04039
233744223,278.419,64.7552,11.77,G04195;G04231;G04171
237200747,293.0324,74.891,11.46,G04195;G04231;G04171;G04242;G04039
237214300,295.0072,74.6734,11.54,G04195;G04231
258389327,296.7104,70.0719,11.82,G04195;G04231;G04171;G04023;G04242;G04039
258799245,286.7296,69.3784,9.59,G04195;G04231
258826816,287.3707,69.7855,9.64,G04195;G04171;G04231;G04051
267542728,289.5339,75.2021,10.25,G04231;G04171;G04133
356868485,275.8233,69.8634,11.31,G04195;G04231
356868487,275.8389,69.8619,11.72,G04195;G04231
362104293,268.2085,68.4552,10.11,G04195;G04171;G04231;G04191
367853806,276.2346,75.2705,10.54,G04195;G04231;G04171
394120755,287.7664,73.5279,10.1,G04231;G04191
441739020,259.0172,72.1612,9.47,G04195;G04231;G04171;G04023;G04242;G04039;20SECONDTARGET
441800250,264.6389,74.2844,11.08,G04231;G04191
441808796,266.4952,72.6361,11.25,G04195;G04171;G04231;G04191
156457567,216.8945,77.8618,10.91,G04195;G04231
159333969,233.6604,78.2617,11.3,G04231;G04191
159343218,235.4908,78.3822,9.68,G04231
160492444,239.1541,77.5819,10.76,G04231;G04191
288268259,259.5216,79.5759,9.97,G04195;G04231;G04103
288636599,279.7445,79.2384,11.68,G04195;G04231;G04242;G04039
335655755,216.7658,78.7627,11.89,G04231
198536950,237.1695,64.0987,8.88,G04231
219018744,224.066,65.9034,10.94,G04195;G04231
230085212,246.4097,71.0024,11.8,G04195;G04231
230085213,246.3926,71.0024,11.93,G04195;G04231
230088370,247.3566,71.5059,10.18,G04195;G04231;G04171;G04242;G04039
230130556,251.6805,70.0187,10.9,G04195;G04231;G04103
233190203,225.8669,68.5515,11.05,G04195;G04231
272670038,233.4972,69.3503,10.51,G04195;G04231
458481611,233.4797,64.6474,12.95,G04231
142381532,196.2195,63.7531,9.77,G04195;G04231;G04171;G04023;G04242;G04039
341688154,192.2134,68.5918,10.91,G04195;G04231
341688155,192.2167,68.5932,11.8,G04195;G04231
154570928,192.1736,72.1482,8.17,G04231;G04171;G04103
154905855,198.7893,84.7522,6.78,G04231;G04103
156150796,169.7388,82.6707,10.57,G04231
198514019,212.728,74.8632,10.84,G04231;G04191
313109078,201.148,77.3499,10.46,G04195;G04231;G04103
372758077,173.8339,79.4131,11.45,G04195;G04231
103604037,150.8925,67.9899,10.57,G04231
103656470,152.8551,68.5425,13.48,G04231;G04178
103743667,156.815,67.4788,10.13,G04231;G04191
147994863,170.6896,70.8323,13.31,G04231
147671396,185.6732,61.7136,10.13,G04231
224299927,185.5788,58.0866,9.65,G04231;G04209
