186140871,303.69,47.4406,7.34,G04060
188199636,307.9142,45.1713,8.0,G04060
189127221,309.4631,47.945,8.01,G04060
193983636,306.7684,47.6495,9.32,G04123;G04060;G04106
272845419,297.0969,46.1715,11.01,G04060
276397275,308.0711,54.1563,7.54,G04060
28165396,297.267,53.7675,7.17,G04060
296461098,307.0296,48.2485,8.44,G04060
303247444,299.814,52.0557,6.3,G04074;G04171;G04060
352342439,305.4216,52.2409,8.34,G04060
405759182,299.4728,54.2836,12.16,G04060
406084979,304.6103,46.0719,9.22,G04060
417037317,304.2046,45.4661,9.22,G04060
469382196,307.101,54.5015,8.26,G04060
469466858,307.8282,55.768,8.43,G04060
471012075,308.4786,46.6939,4.29,G04125;G04060
219779130,264.0614,65.0416,9.97,G04060;G04103
229793060,284.7193,69.5314,6.62,G04074;G04123;G04171;G04060
280163882,298.6752,68.9894,12.43,G04060
376926030,284.4873,77.0504,6.17,G04103;G04060
157999897,213.5376,82.4307,11.38,G04060
233494936,248.8395,77.7552,6.32,G04060
198177857,244.3852,64.1532,11.33,G04060
148841573,183.0615,68.8833,9.46,G04060;G04103
148910632,185.8291,67.902,10.11,G04060
142488570,160.7855,77.4118,7.84,G04060
155657581,206.3918,79.3971,11.19,G04171;G04060;G04039;G04191
156171793,179.5032,80.4548,11.96,G04060
365937983,180.573,72.3647,9.15,G04060
137752707,175.1142,57.9705,6.45,G04067;G04060
138559929,174.6794,63.9164,11.6,G04060
55724818,179.6402,59.6759,12.41,G04060

# Sector 042 targets observed (2 min: 64, 20 s: 4)
49734056,352.5714,-8.6438,11.62,G04139;G04060;G04039;20SECONDTARGET
310844998,345.6727,0.5807,10.33,G04236;G04060
111750398,343.6447,-17.812,9.15,G04060
240812479,340.6341,-12.5598,7.48,G04060
444153295,340.829,-19.8331,12.55,G04060
75292812,331.7665,-16.7438,12.0,G04060
244168819,6.287,-1.59,11.78,G04060
401466110,10.4653,10.3857,10.91,G04060
293358019,356.7719,0.2623,12.57,G04060
354281522,351.091,6.1863,7.25,G04060
408410975,357.1928,6.9628,10.89,G04060
250081915,352.9378,-2.7447,11.37,G04187;G04240;G04139;G04236;G04188;G04060;G04039;G04147;20SECONDTARGET
287153570,0.4561,-3.0276,5.24,G04060
300965771,1.934,-2.5487,6.54,G04060
243153498,15.7131,18.948,11.24,G04240;G04188;G04234;G04060;G04039;G04191
266011945,12.5734,8.626,11.51,G04236;G04060;G04039
266017931,13.227,11.2603,12.09,G04060
398940946,19.0923,20.0678,12.4,G04060
408290775,18.5316,16.1333,6.06,G04060
58825604,12.9111,15.5043,11.79,G04060;G04039
344660641,15.0613,5.8652,11.8,G04060;G04039
388814426,18.3622,0.0188,12.08,G04060
337074888,32.8505,11.4708,11.1,G04060
408589330,34.4838,12.4237,11.57,G04236;G04060;G04039
422692632,30.4453,1.2875,10.74,G04139;G04240;G04236;G04186;G04060;20SECONDTARGET
422692635,30.446,1.2847,10.7,G04132;G04240;G04236;G04060;20SECONDTARGET
306263943,30.9208,20.0419,11.4,G04060
306304454,31.0565,20.4281,11.02,G04060;G04191
60922830,25.8999,19.2585,11.57,G04060;G04039
371422005,42.8864,20.8548,11.39,G04060
371423735,43.0762,21.6741,11.0,G04060
408765193,37.3248,17.2273,12.2,G04060
408777277,37.6036,17.7859,11.14,G04060
408777428,37.6315,17.0616,11.9,G04060
426450866,44.9723,20.7364,11.94,G04060
91416211,44.1208,21.4242,10.63,G04060
91418297,44.1566,20.0936,11.52,G04236;G04060
91481927,44.8485,20.351,12.08,G04060
91481928,44.8494,20.3519,12.61,G04060
218354650,42.8735,15.0819,5.63,G04060
318886387,42.0705,5.618,11.79,G04240;G04234;G04060;G04039
333625286,48.5091,12.1237,10.86,G04060
381109254,40.1973,10.3507,9.14,G04060
381131055,41.0895,10.9611,9.4,G04060;G04006
387515198,43.1653,6.4747,7.89,G04060
387609912,44.9288,8.9073,4.82,G04125;G04060
399919413,49.2279,10.7395,12.05,G04236;G04060
242991317,60.17,12.4903,3.59,G04074;G04171;G04236;G04125;G04060
283677584,62.2067,10.4636,8.23,G04171;G04060
303471907,50.8178,12.7331,10.66,G04060
303505848,51.2894,12.9151,11.18,G04060
388978401,57.7537,14.2273,11.16,G04060
388994472,57.8163,13.0459,6.34,G04240;G04236;G04060
407966278,60.8324,9.3741,11.16,G04060
416647858,51.3482,11.4547,11.29,G04060
435302430,54.0421,14.2206,12.44,G04236;G04060
445922350,57.4439,9.4073,6.79,G04240;G04236;G04060
468892188,57.0679,11.1432,5.23,G04240;G04074;G04236;G04060
113951967,54.4396,22.008,11.97,G04060;G04039
26391211,56.4544,31.702,10.98,G04060
26432384,56.6054,32.0932,12.44,G04060
34978817,48.0594,27.2569,5.89,G04171;G04060
385557214,56.4918,27.5591,9.67,G04240;G04171;G04060;G04191
67829917,56.5116,23.7371,11.25,G04236;G04240;G04060;G04191
