# TESS Program G04171

Title: Seeing Double: An Extensive Study Of TESS Eclipsing Binaries

PI: Prsa, Andrej - Villanova University

Type: LARGE

Summary: Eclipsing binary stars (EBs) serve as fundamental astrophysical laboratories for studying thermodynamical properties of stars and their interactions. TESS is providing us with an unprecedented all-sky photometric sample of bright EBs. By continued observing of ~2200 EBs in Sectors 40-55 with the 2-min cadence, we will acquire a long temporal baseline of observations that allow us to study some of the most pressing questions in binary star physics: what drives multiplicity rates, what determines mass ratio distributions, and what is the impact of binarity on stellar evolution. We also propose using the 2-min cadence targets as a training set for the classifying neural network to harvest ~1 million EB lightcurves from Full Frame Image (FFI) data and disseminate them to the public.


# Sector 040 targets observed (2 min: 733, 20 s: 21)
112857453,292.5799,28.8118,15.1,G04171
120258315,284.5079,38.2662,5.98,G04171
120362128,284.9261,36.5512,8.48,G04171
120826084,286.3178,37.0725,10.42,G04171
120826158,286.3625,37.0259,9.01,G04171
120891206,286.4124,37.9083,11.78,G04171
121022559,286.8454,37.8159,11.09,G04171;G04234
121124831,287.1761,38.4335,11.82,G04171
121213501,287.3409,38.3257,11.79,G04171
121277143,287.4682,37.9667,10.0,G04171
121395039,287.7745,38.5039,11.06,G04171
122220263,290.021,36.6378,9.04,G04171;G04039
122224804,290.1202,38.5094,11.84,G04171
122304494,290.1327,38.5136,10.86,G04171
122375269,290.2871,37.9365,10.21,G04171;G04234
122606463,290.8593,38.6338,11.64,G04171
122682776,291.0142,37.9697,11.93,G04171
137151074,291.407,38.5678,11.04,G04171
137219141,291.4763,38.5005,11.42,G04171
137310514,291.4935,35.914,10.55,G04171
137549183,292.292,38.2843,10.39,G04171
137687487,292.6186,38.5249,11.46,G04171
137975907,293.095,38.3613,12.0,G04171;G04234
138888894,294.9443,38.6301,11.82,G04171
139037047,295.2029,38.5195,9.41,G04171
1713419350,286.3308,30.2568,15.92,G04208;G04171;G04046
198680495,284.1949,28.2947,9.04,G04171;G04103
258271315,283.0394,38.1588,10.74,G04171
281948821,286.6485,28.122,15.84,G04171
29706981,288.1379,33.4635,10.63,G04171
30714849,289.7094,33.6008,15.59,G04137;G04171;G04200;G04036;20SECONDTARGET
394179202,289.6983,38.4066,11.66,G04171
394179296,289.7748,38.3668,11.25,G04171;G04234
40288117,293.2077,30.0214,9.91,G04171
403786081,288.9979,27.9263,5.58,G04171;G04028
407131841,287.4978,29.0307,11.38,G04157;G04171
41431247,293.9373,30.9264,8.24,G04171
41870248,285.7498,34.6022,8.75,G04171
42705187,286.8857,30.2551,7.0,G04171;G04234
69559020,294.6671,30.5079,12.62,G04171;G04009;G04046;20SECONDTARGET
71531463,295.6228,31.3278,10.34,G04171
10467747,268.0396,32.1299,10.1,G04171
289318854,277.8742,37.3313,9.44,G04171;G04191
157668999,275.2958,17.1914,11.1,G04171
296084068,272.2327,18.3469,10.33,G04171
110428269,291.4631,25.1894,8.91,G04171;G04039
110981024,291.6914,25.1412,10.85,G04171
113098812,292.6845,24.9302,9.45,G04171;G04123
277473207,292.8836,15.558,9.4,G04171
284990199,295.773,24.8207,13.72,G04171
339185356,290.5774,15.3015,10.11,G04171
342025025,295.5437,17.0873,15.03,G04171;G04091
352718668,288.4614,22.8337,10.63,G04171
353650675,288.9481,18.2115,10.14,G04047;G04171
362187226,294.805,22.1256,13.53,G04171
362791996,295.6391,23.3208,14.46,G04171
375160191,294.0203,20.9295,13.7,G04171
376067182,294.4195,23.8614,10.2,G04171
377325711,295.0308,20.262,9.22,G04171
401735441,289.4864,17.4769,8.39,G04171
73884611,294.8556,16.5711,4.3,G04171
90616971,290.6245,24.2694,13.89,G04171
93316328,293.4679,15.9408,10.85,G04047;G04171
229400643,292.4866,61.755,9.9,G04171;G04123;G04106
229436791,293.265,62.243,9.94,G04171
229461186,295.1026,60.9203,10.85,G04171
229476285,295.5345,60.483,12.95,G04171
229495981,296.636,60.889,11.61,G04157;G04171
229503517,296.8829,61.1665,12.08,G04171
229910746,287.3498,61.8379,10.08,G04171
229975095,290.0474,60.5404,13.24,G04171
230017324,291.4654,61.7761,10.64,G04171;G04178;G04242;G04039
230389303,286.2039,62.1274,14.69,G04171
232643392,281.6143,54.277,9.69,G04171;G04074
232681393,282.3652,57.8401,7.83,G04171
233539736,281.0182,60.77,10.48,G04074;G04171
233546272,281.5031,60.5802,11.89,G04171
233574062,282.1553,61.87,10.41,G04171
233724181,276.7042,60.3118,8.95,G04171
233735068,277.4768,61.0495,10.02,G04171;G04133;G04039
236776750,282.7512,58.4344,9.88,G04171
236778955,282.8901,57.758,10.58,G04171;G04234;G04178
237130278,277.8058,52.7853,11.01,G04171
243315719,289.3729,59.3652,8.37,G04171
243319567,289.7004,55.5945,10.9,G04171;G04123
243352373,290.2687,56.3286,10.23,G04171
243352809,290.4019,56.843,11.34,G04171
243354593,290.3982,59.1344,13.45,G04171;G04178
26547036,292.1671,53.4874,9.27,G04195;G04231;G04171;G04242;G04039
27312189,294.8645,52.6475,10.93,G04171;G04234
