# TESS Program G011227

Title: The Hot Neptune Population Of A-Type Stars

PI: Johnson, Marshall - Ohio State University

Type: N/A

Summary: The occurrence rate of planets as a function of planetary mass and orbital period, and of stellar mass, provides powerful constraints upon models of planet formation, migration, and evolution. Kepler has provided such measurements for FGKM stars, but the short-period planetary population of more massive stars is largely unexplored. We propose to use TESS to observe a sample of A-type main sequence stars in order to find hot Neptunes around these stars. This will provide the first measurement of the occurrence rate of small planets around intermediate-mass stars, increasing our knowledge of planet formation and migration around these stars. It will also provide an excellent sample of planets for studying the impact of high-energy radiation upon planetary atmospheric escape.                 


# Sector 001 targets observed (40)
147406068,326.9813,-44.9953,7.56,G011227
389522289,313.1567,-38.9064,7.66,G011227
92734713,316.7702,-35.8698,8.32,G011227
229042207,330.2495,-35.4576,8.09,G011227
88267762,333.1869,-42.5343,8.05,G011227;G011060
206464379,331.0414,-21.7799,7.65,G011227;G011060
301795354,322.1718,-25.6441,7.75,G011227;G011060
441156341,332.7954,-25.3699,7.95,G011227
53753284,326.5541,-24.8173,7.57,G011227
266586207,319.5179,-32.8634,8.14,G011227
269833435,310.1472,-27.5866,7.54,G011227
29755072,315.8244,-25.0742,7.52,G011227
29860196,316.7238,-25.5625,7.96,G011227
415687649,319.6859,-23.8079,8.43,G011227
92706840,316.2977,-32.3445,7.8,G011227;G011060
231695199,323.248,-59.7002,7.7,G011227
265610638,333.2742,-59.6917,7.55,G011227
394580364,338.5071,-60.1436,7.97,G011227;G011060
410073292,326.9252,-66.8057,7.67,G011227
206356369,355.8857,-51.3488,8.38,G011227
139700906,322.5211,-52.1352,7.55,G011227
143851312,331.3602,-48.7188,7.88,G011227
144199300,327.9085,-47.8191,8.53,G011227
219316126,320.1615,-57.8487,7.54,G011227
265567174,330.5637,-54.7621,8.78,G011227;G011060
231831964,23.9353,-60.9665,7.71,G011227
267436524,9.3475,-75.6068,7.84,G011227;G011060
392761279,328.0619,-72.806,8.28,G011227;G011060
238188583,55.296,-73.9292,8.08,G011227
238875054,39.1481,-74.3803,8.65,G011227
269792989,67.7909,-78.6328,7.63,G011227;G011060
314867060,53.5376,-76.8801,8.57,G011227
410305336,9.6541,-84.087,8.2,G011227
234334438,36.3734,-67.7687,7.72,G011227
370005656,38.7744,-62.3993,8.21,G011227
261089147,81.7066,-81.5849,8.01,G011227
261155555,86.3675,-80.3124,8.66,G011227
261376796,93.0066,-81.5493,7.77,G011227;G011060
269857621,71.0036,-78.0216,8.51,G011227
306773428,121.1306,-67.208,7.46,G011227

# Sector 002 targets observed (33)
13140339,349.7236,-28.741,7.54,G011227;G011060
175482759,351.3098,-36.1856,7.76,G011227
270460450,354.2919,-25.8648,8.94,G011227
9054457,356.1751,-8.4628,7.99,G011227;G011060
111187642,344.5387,-17.6934,7.99,G011227
146165482,342.1488,-17.2562,8.2,G011227;G011060
69812086,337.277,-20.4088,7.99,G011227
206356369,355.8857,-51.3488,8.38,G011227
